Datasets/Driving_Dataset/train_images/0016E5_07050.png,Datasets/Driving_Dataset/train_masks/0016E5_07050_L.png
Datasets/Driving_Dataset/train_images/0016E5_07080.png,Datasets/Driving_Dataset/train_masks/0016E5_07080_L.png
Datasets/Driving_Dataset/train_images/0016E5_07110.png,Datasets/Driving_Dataset/train_masks/0016E5_07110_L.png
Datasets/Driving_Dataset/train_images/0016E5_07140.png,Datasets/Driving_Dataset/train_masks/0016E5_07140_L.png
Datasets/Driving_Dataset/train_images/0016E5_07170.png,Datasets/Driving_Dataset/train_masks/0016E5_07170_L.png
Datasets/Driving_Dataset/train_images/0016E5_07260.png,Datasets/Driving_Dataset/train_masks/0016E5_07260_L.png
Datasets/Driving_Dataset/train_images/0016E5_07290.png,Datasets/Driving_Dataset/train_masks/0016E5_07290_L.png
Datasets/Driving_Dataset/train_images/0016E5_07320.png,Datasets/Driving_Dataset/train_masks/0016E5_07320_L.png
Datasets/Driving_Dataset/train_images/0016E5_07350.png,Datasets/Driving_Dataset/train_masks/0016E5_07350_L.png
Datasets/Driving_Dataset/train_images/0016E5_07380.png,Datasets/Driving_Dataset/train_masks/0016E5_07380_L.png
Datasets/Driving_Dataset/train_images/0016E5_07410.png,Datasets/Driving_Dataset/train_masks/0016E5_07410_L.png
Datasets/Driving_Dataset/train_images/0016E5_07560.png,Datasets/Driving_Dataset/train_masks/0016E5_07560_L.png
Datasets/Driving_Dataset/train_images/0016E5_07590.png,Datasets/Driving_Dataset/train_masks/0016E5_07590_L.png
Datasets/Driving_Dataset/train_images/0016E5_07620.png,Datasets/Driving_Dataset/train_masks/0016E5_07620_L.png
Datasets/Driving_Dataset/train_images/0016E5_07650.png,Datasets/Driving_Dataset/train_masks/0016E5_07650_L.png
Datasets/Driving_Dataset/train_images/0016E5_07680.png,Datasets/Driving_Dataset/train_masks/0016E5_07680_L.png
Datasets/Driving_Dataset/train_images/0016E5_07710.png,Datasets/Driving_Dataset/train_masks/0016E5_07710_L.png
Datasets/Driving_Dataset/train_images/0016E5_07740.png,Datasets/Driving_Dataset/train_masks/0016E5_07740_L.png
Datasets/Driving_Dataset/train_images/0016E5_07770.png,Datasets/Driving_Dataset/train_masks/0016E5_07770_L.png
Datasets/Driving_Dataset/train_images/0016E5_07800.png,Datasets/Driving_Dataset/train_masks/0016E5_07800_L.png
Datasets/Driving_Dataset/train_images/0016E5_07830.png,Datasets/Driving_Dataset/train_masks/0016E5_07830_L.png
Datasets/Driving_Dataset/train_images/0016E5_07860.png,Datasets/Driving_Dataset/train_masks/0016E5_07860_L.png
Datasets/Driving_Dataset/train_images/0016E5_07890.png,Datasets/Driving_Dataset/train_masks/0016E5_07890_L.png
Datasets/Driving_Dataset/train_images/0016E5_07920.png,Datasets/Driving_Dataset/train_masks/0016E5_07920_L.png
Datasets/Driving_Dataset/train_images/0016E5_07959.png,Datasets/Driving_Dataset/train_masks/0016E5_07959_L.png
Datasets/Driving_Dataset/train_images/0016E5_07961.png,Datasets/Driving_Dataset/train_masks/0016E5_07961_L.png
Datasets/Driving_Dataset/train_images/0016E5_07963.png,Datasets/Driving_Dataset/train_masks/0016E5_07963_L.png
Datasets/Driving_Dataset/train_images/0016E5_07973.png,Datasets/Driving_Dataset/train_masks/0016E5_07973_L.png
Datasets/Driving_Dataset/train_images/0016E5_07975.png,Datasets/Driving_Dataset/train_masks/0016E5_07975_L.png
Datasets/Driving_Dataset/train_images/0016E5_07977.png,Datasets/Driving_Dataset/train_masks/0016E5_07977_L.png
Datasets/Driving_Dataset/train_images/0016E5_07979.png,Datasets/Driving_Dataset/train_masks/0016E5_07979_L.png
Datasets/Driving_Dataset/train_images/0016E5_07981.png,Datasets/Driving_Dataset/train_masks/0016E5_07981_L.png
Datasets/Driving_Dataset/train_images/0016E5_07983.png,Datasets/Driving_Dataset/train_masks/0016E5_07983_L.png
Datasets/Driving_Dataset/train_images/0016E5_07989.png,Datasets/Driving_Dataset/train_masks/0016E5_07989_L.png
Datasets/Driving_Dataset/train_images/0016E5_07991.png,Datasets/Driving_Dataset/train_masks/0016E5_07991_L.png
Datasets/Driving_Dataset/train_images/0016E5_07993.png,Datasets/Driving_Dataset/train_masks/0016E5_07993_L.png
Datasets/Driving_Dataset/train_images/0016E5_07995.png,Datasets/Driving_Dataset/train_masks/0016E5_07995_L.png
Datasets/Driving_Dataset/train_images/0016E5_07997.png,Datasets/Driving_Dataset/train_masks/0016E5_07997_L.png
Datasets/Driving_Dataset/train_images/0016E5_07999.png,Datasets/Driving_Dataset/train_masks/0016E5_07999_L.png
Datasets/Driving_Dataset/train_images/0016E5_08001.png,Datasets/Driving_Dataset/train_masks/0016E5_08001_L.png
Datasets/Driving_Dataset/train_images/0016E5_08003.png,Datasets/Driving_Dataset/train_masks/0016E5_08003_L.png
Datasets/Driving_Dataset/train_images/0016E5_08005.png,Datasets/Driving_Dataset/train_masks/0016E5_08005_L.png
Datasets/Driving_Dataset/train_images/0016E5_08007.png,Datasets/Driving_Dataset/train_masks/0016E5_08007_L.png
Datasets/Driving_Dataset/train_images/0016E5_08013.png,Datasets/Driving_Dataset/train_masks/0016E5_08013_L.png
Datasets/Driving_Dataset/train_images/0016E5_08015.png,Datasets/Driving_Dataset/train_masks/0016E5_08015_L.png
Datasets/Driving_Dataset/train_images/0016E5_08017.png,Datasets/Driving_Dataset/train_masks/0016E5_08017_L.png
Datasets/Driving_Dataset/train_images/0016E5_08019.png,Datasets/Driving_Dataset/train_masks/0016E5_08019_L.png
Datasets/Driving_Dataset/train_images/0016E5_08021.png,Datasets/Driving_Dataset/train_masks/0016E5_08021_L.png
Datasets/Driving_Dataset/train_images/0016E5_08023.png,Datasets/Driving_Dataset/train_masks/0016E5_08023_L.png
Datasets/Driving_Dataset/train_images/0016E5_08033.png,Datasets/Driving_Dataset/train_masks/0016E5_08033_L.png
Datasets/Driving_Dataset/train_images/0016E5_08035.png,Datasets/Driving_Dataset/train_masks/0016E5_08035_L.png
Datasets/Driving_Dataset/train_images/0016E5_08037.png,Datasets/Driving_Dataset/train_masks/0016E5_08037_L.png
Datasets/Driving_Dataset/train_images/0016E5_08039.png,Datasets/Driving_Dataset/train_masks/0016E5_08039_L.png
Datasets/Driving_Dataset/train_images/0016E5_08041.png,Datasets/Driving_Dataset/train_masks/0016E5_08041_L.png
Datasets/Driving_Dataset/train_images/0016E5_08043.png,Datasets/Driving_Dataset/train_masks/0016E5_08043_L.png
Datasets/Driving_Dataset/train_images/0016E5_08045.png,Datasets/Driving_Dataset/train_masks/0016E5_08045_L.png
Datasets/Driving_Dataset/train_images/0016E5_08047.png,Datasets/Driving_Dataset/train_masks/0016E5_08047_L.png
Datasets/Driving_Dataset/train_images/0016E5_08049.png,Datasets/Driving_Dataset/train_masks/0016E5_08049_L.png
Datasets/Driving_Dataset/train_images/0016E5_08051.png,Datasets/Driving_Dataset/train_masks/0016E5_08051_L.png
Datasets/Driving_Dataset/train_images/0016E5_08053.png,Datasets/Driving_Dataset/train_masks/0016E5_08053_L.png
Datasets/Driving_Dataset/train_images/0016E5_08055.png,Datasets/Driving_Dataset/train_masks/0016E5_08055_L.png
Datasets/Driving_Dataset/train_images/0016E5_08057.png,Datasets/Driving_Dataset/train_masks/0016E5_08057_L.png
Datasets/Driving_Dataset/train_images/0016E5_08059.png,Datasets/Driving_Dataset/train_masks/0016E5_08059_L.png
Datasets/Driving_Dataset/train_images/0016E5_08061.png,Datasets/Driving_Dataset/train_masks/0016E5_08061_L.png
Datasets/Driving_Dataset/train_images/0016E5_08063.png,Datasets/Driving_Dataset/train_masks/0016E5_08063_L.png
Datasets/Driving_Dataset/train_images/0016E5_08073.png,Datasets/Driving_Dataset/train_masks/0016E5_08073_L.png
Datasets/Driving_Dataset/train_images/0016E5_08075.png,Datasets/Driving_Dataset/train_masks/0016E5_08075_L.png
Datasets/Driving_Dataset/train_images/0016E5_08077.png,Datasets/Driving_Dataset/train_masks/0016E5_08077_L.png
Datasets/Driving_Dataset/train_images/0016E5_08079.png,Datasets/Driving_Dataset/train_masks/0016E5_08079_L.png
Datasets/Driving_Dataset/train_images/0016E5_08081.png,Datasets/Driving_Dataset/train_masks/0016E5_08081_L.png
Datasets/Driving_Dataset/train_images/0016E5_08083.png,Datasets/Driving_Dataset/train_masks/0016E5_08083_L.png
Datasets/Driving_Dataset/train_images/0016E5_08089.png,Datasets/Driving_Dataset/train_masks/0016E5_08089_L.png
Datasets/Driving_Dataset/train_images/0016E5_08091.png,Datasets/Driving_Dataset/train_masks/0016E5_08091_L.png
Datasets/Driving_Dataset/train_images/0016E5_08093.png,Datasets/Driving_Dataset/train_masks/0016E5_08093_L.png
Datasets/Driving_Dataset/train_images/0016E5_08095.png,Datasets/Driving_Dataset/train_masks/0016E5_08095_L.png
Datasets/Driving_Dataset/train_images/0016E5_08097.png,Datasets/Driving_Dataset/train_masks/0016E5_08097_L.png
Datasets/Driving_Dataset/train_images/0016E5_08099.png,Datasets/Driving_Dataset/train_masks/0016E5_08099_L.png
Datasets/Driving_Dataset/train_images/0016E5_08101.png,Datasets/Driving_Dataset/train_masks/0016E5_08101_L.png
Datasets/Driving_Dataset/train_images/0016E5_08103.png,Datasets/Driving_Dataset/train_masks/0016E5_08103_L.png
Datasets/Driving_Dataset/train_images/0016E5_08105.png,Datasets/Driving_Dataset/train_masks/0016E5_08105_L.png
Datasets/Driving_Dataset/train_images/0016E5_08107.png,Datasets/Driving_Dataset/train_masks/0016E5_08107_L.png
Datasets/Driving_Dataset/train_images/0016E5_08113.png,Datasets/Driving_Dataset/train_masks/0016E5_08113_L.png
Datasets/Driving_Dataset/train_images/0016E5_08115.png,Datasets/Driving_Dataset/train_masks/0016E5_08115_L.png
Datasets/Driving_Dataset/train_images/0016E5_08117.png,Datasets/Driving_Dataset/train_masks/0016E5_08117_L.png
Datasets/Driving_Dataset/train_images/0016E5_08119.png,Datasets/Driving_Dataset/train_masks/0016E5_08119_L.png
Datasets/Driving_Dataset/train_images/0016E5_08121.png,Datasets/Driving_Dataset/train_masks/0016E5_08121_L.png
Datasets/Driving_Dataset/train_images/0016E5_08123.png,Datasets/Driving_Dataset/train_masks/0016E5_08123_L.png
Datasets/Driving_Dataset/train_images/0016E5_08133.png,Datasets/Driving_Dataset/train_masks/0016E5_08133_L.png
Datasets/Driving_Dataset/train_images/0016E5_08135.png,Datasets/Driving_Dataset/train_masks/0016E5_08135_L.png
Datasets/Driving_Dataset/train_images/0016E5_08137.png,Datasets/Driving_Dataset/train_masks/0016E5_08137_L.png
Datasets/Driving_Dataset/train_images/0016E5_08139.png,Datasets/Driving_Dataset/train_masks/0016E5_08139_L.png
Datasets/Driving_Dataset/train_images/0016E5_08141.png,Datasets/Driving_Dataset/train_masks/0016E5_08141_L.png
Datasets/Driving_Dataset/train_images/0016E5_08143.png,Datasets/Driving_Dataset/train_masks/0016E5_08143_L.png
Datasets/Driving_Dataset/train_images/0016E5_08145.png,Datasets/Driving_Dataset/train_masks/0016E5_08145_L.png
Datasets/Driving_Dataset/train_images/0016E5_08147.png,Datasets/Driving_Dataset/train_masks/0016E5_08147_L.png
Datasets/Driving_Dataset/train_images/0016E5_08149.png,Datasets/Driving_Dataset/train_masks/0016E5_08149_L.png
Datasets/Driving_Dataset/train_images/0016E5_08151.png,Datasets/Driving_Dataset/train_masks/0016E5_08151_L.png
Datasets/Driving_Dataset/train_images/0016E5_08153.png,Datasets/Driving_Dataset/train_masks/0016E5_08153_L.png
Datasets/Driving_Dataset/train_images/0016E5_08155.png,Datasets/Driving_Dataset/train_masks/0016E5_08155_L.png
Datasets/Driving_Dataset/train_images/0016E5_08157.png,Datasets/Driving_Dataset/train_masks/0016E5_08157_L.png
Datasets/Driving_Dataset/train_images/0016E5_08159.png,Datasets/Driving_Dataset/train_masks/0016E5_08159_L.png
Datasets/Driving_Dataset/train_images/0016E5_08190.png,Datasets/Driving_Dataset/train_masks/0016E5_08190_L.png
Datasets/Driving_Dataset/train_images/0016E5_08220.png,Datasets/Driving_Dataset/train_masks/0016E5_08220_L.png
Datasets/Driving_Dataset/train_images/0016E5_08370.png,Datasets/Driving_Dataset/train_masks/0016E5_08370_L.png
Datasets/Driving_Dataset/train_images/0016E5_08400.png,Datasets/Driving_Dataset/train_masks/0016E5_08400_L.png
Datasets/Driving_Dataset/train_images/0016E5_08430.png,Datasets/Driving_Dataset/train_masks/0016E5_08430_L.png
Datasets/Driving_Dataset/train_images/0016E5_08460.png,Datasets/Driving_Dataset/train_masks/0016E5_08460_L.png
Datasets/Driving_Dataset/train_images/0016E5_08490.png,Datasets/Driving_Dataset/train_masks/0016E5_08490_L.png
Datasets/Driving_Dataset/train_images/0016E5_08520.png,Datasets/Driving_Dataset/train_masks/0016E5_08520_L.png
Datasets/Driving_Dataset/train_images/0016E5_08610.png,Datasets/Driving_Dataset/train_masks/0016E5_08610_L.png
Datasets/Driving_Dataset/train_images/0016E5_08640.png,Datasets/Driving_Dataset/train_masks/0016E5_08640_L.png
Datasets/Driving_Dataset/train_images/001b428f-059bac33.jpg,Datasets/Driving_Dataset/train_masks/001b428f-059bac33.png
Datasets/Driving_Dataset/train_images/001c2a14-c7138401.jpg,Datasets/Driving_Dataset/train_masks/001c2a14-c7138401.png
Datasets/Driving_Dataset/train_images/0024b742-acbefa1a.jpg,Datasets/Driving_Dataset/train_masks/0024b742-acbefa1a.png
Datasets/Driving_Dataset/train_images/0027eed2-09c90000.jpg,Datasets/Driving_Dataset/train_masks/0027eed2-09c90000.png
Datasets/Driving_Dataset/train_images/0027eed2-09c90001.jpg,Datasets/Driving_Dataset/train_masks/0027eed2-09c90001.png
Datasets/Driving_Dataset/train_images/0027eed2-60fb0001.jpg,Datasets/Driving_Dataset/train_masks/0027eed2-60fb0001.png
Datasets/Driving_Dataset/train_images/0027eed2-815a0000.jpg,Datasets/Driving_Dataset/train_masks/0027eed2-815a0000.png
Datasets/Driving_Dataset/train_images/0027eed2-815a0001.jpg,Datasets/Driving_Dataset/train_masks/0027eed2-815a0001.png
Datasets/Driving_Dataset/train_images/0027eed2-a6630000.jpg,Datasets/Driving_Dataset/train_masks/0027eed2-a6630000.png
Datasets/Driving_Dataset/train_images/0027eed2-a6630001.jpg,Datasets/Driving_Dataset/train_masks/0027eed2-a6630001.png
Datasets/Driving_Dataset/train_images/002a3213-ab7f6730.jpg,Datasets/Driving_Dataset/train_masks/002a3213-ab7f6730.png
Datasets/Driving_Dataset/train_images/002bf392-acddbad2.jpg,Datasets/Driving_Dataset/train_masks/002bf392-acddbad2.png
Datasets/Driving_Dataset/train_images/002d467e-00000000.jpg,Datasets/Driving_Dataset/train_masks/002d467e-00000000.png
Datasets/Driving_Dataset/train_images/003571f2-f2848ebd.jpg,Datasets/Driving_Dataset/train_masks/003571f2-f2848ebd.png
Datasets/Driving_Dataset/train_images/003ddde7-36ee8299.jpg,Datasets/Driving_Dataset/train_masks/003ddde7-36ee8299.png
Datasets/Driving_Dataset/train_images/004071a4-049be89b.jpg,Datasets/Driving_Dataset/train_masks/004071a4-049be89b.png
Datasets/Driving_Dataset/train_images/00495359-1d04dd8a.jpg,Datasets/Driving_Dataset/train_masks/00495359-1d04dd8a.png
Datasets/Driving_Dataset/train_images/004af474-00000000.jpg,Datasets/Driving_Dataset/train_masks/004af474-00000000.png
Datasets/Driving_Dataset/train_images/004fd763-ad4c2b9c.jpg,Datasets/Driving_Dataset/train_masks/004fd763-ad4c2b9c.png
Datasets/Driving_Dataset/train_images/005bb196-00000000.jpg,Datasets/Driving_Dataset/train_masks/005bb196-00000000.png
Datasets/Driving_Dataset/train_images/005c4fd3-cb4d49cf.jpg,Datasets/Driving_Dataset/train_masks/005c4fd3-cb4d49cf.png
Datasets/Driving_Dataset/train_images/0066b72f-974f6883.jpg,Datasets/Driving_Dataset/train_masks/0066b72f-974f6883.png
Datasets/Driving_Dataset/train_images/006a7635-c42f9f97.jpg,Datasets/Driving_Dataset/train_masks/006a7635-c42f9f97.png
Datasets/Driving_Dataset/train_images/0096bcca-c2027ec4.jpg,Datasets/Driving_Dataset/train_masks/0096bcca-c2027ec4.png
Datasets/Driving_Dataset/train_images/00a360bd-27ccb1dd.jpg,Datasets/Driving_Dataset/train_masks/00a360bd-27ccb1dd.png
Datasets/Driving_Dataset/train_images/00a395fe-d60c0b47.jpg,Datasets/Driving_Dataset/train_masks/00a395fe-d60c0b47.png
Datasets/Driving_Dataset/train_images/00a7ef03-00000000.jpg,Datasets/Driving_Dataset/train_masks/00a7ef03-00000000.png
Datasets/Driving_Dataset/train_images/00a9cd6b-b39be004.jpg,Datasets/Driving_Dataset/train_masks/00a9cd6b-b39be004.png
Datasets/Driving_Dataset/train_images/00aad4a0-ee8135fe.jpg,Datasets/Driving_Dataset/train_masks/00aad4a0-ee8135fe.png
Datasets/Driving_Dataset/train_images/00ad8a92-c4851839.jpg,Datasets/Driving_Dataset/train_masks/00ad8a92-c4851839.png
Datasets/Driving_Dataset/train_images/00bc0319-94afabc2.jpg,Datasets/Driving_Dataset/train_masks/00bc0319-94afabc2.png
Datasets/Driving_Dataset/train_images/00cc68dd-3d50a55f.jpg,Datasets/Driving_Dataset/train_masks/00cc68dd-3d50a55f.png
Datasets/Driving_Dataset/train_images/00d1c9e3-a7a7075f.jpg,Datasets/Driving_Dataset/train_masks/00d1c9e3-a7a7075f.png
Datasets/Driving_Dataset/train_images/00d79c0a-23bea078.jpg,Datasets/Driving_Dataset/train_masks/00d79c0a-23bea078.png
Datasets/Driving_Dataset/train_images/00d79c0a-23befe54.jpg,Datasets/Driving_Dataset/train_masks/00d79c0a-23befe54.png
Datasets/Driving_Dataset/train_images/00d8944b-e157478b.jpg,Datasets/Driving_Dataset/train_masks/00d8944b-e157478b.png
Datasets/Driving_Dataset/train_images/00de5508-00000000.jpg,Datasets/Driving_Dataset/train_masks/00de5508-00000000.png
Datasets/Driving_Dataset/train_images/00de601c-858a8a8d.jpg,Datasets/Driving_Dataset/train_masks/00de601c-858a8a8d.png
Datasets/Driving_Dataset/train_images/00e69ee0-9656df95.jpg,Datasets/Driving_Dataset/train_masks/00e69ee0-9656df95.png
Datasets/Driving_Dataset/train_images/00e76cc5-a03dbf48.jpg,Datasets/Driving_Dataset/train_masks/00e76cc5-a03dbf48.png
Datasets/Driving_Dataset/train_images/00e9be89-00000015.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000015.png
Datasets/Driving_Dataset/train_images/00e9be89-00000100.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000100.png
Datasets/Driving_Dataset/train_images/00e9be89-00000105.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000105.png
Datasets/Driving_Dataset/train_images/00e9be89-00000110.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000110.png
Datasets/Driving_Dataset/train_images/00e9be89-00000115.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000115.png
Datasets/Driving_Dataset/train_images/00e9be89-00000120.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000120.png
Datasets/Driving_Dataset/train_images/00e9be89-00000125.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000125.png
Datasets/Driving_Dataset/train_images/00e9be89-00000130.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000130.png
Datasets/Driving_Dataset/train_images/00e9be89-00000135.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000135.png
Datasets/Driving_Dataset/train_images/00e9be89-00000140.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000140.png
Datasets/Driving_Dataset/train_images/00e9be89-00000145.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000145.png
Datasets/Driving_Dataset/train_images/00e9be89-00000150.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000150.png
Datasets/Driving_Dataset/train_images/00e9be89-00000160.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000160.png
Datasets/Driving_Dataset/train_images/00e9be89-00000165.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000165.png
Datasets/Driving_Dataset/train_images/00e9be89-00000175.jpg,Datasets/Driving_Dataset/train_masks/00e9be89-00000175.png
